26,56,67,false,false,false,5
26,57,137,false,true,false,5
26,58,103,false,true,false,8
26,59,54,true,false,true,5
26,60,158,true,false,true,4
26,61,165,false,false,false,4
26,62,160,true,false,true,8
26,63,42,true,true,false,6
26,64,132,true,false,false,4
26,65,56,true,false,false,5
26,66,189,false,false,false,5
26,67,32,true,true,true,5
26,68,12,true,false,false,5
26,69,105,false,false,true,4
26,70,56,true,true,false,4
26,71,121,false,true,true,4
26,72,79,false,false,false,4
26,73,194,true,false,false,8
26,74,74,true,false,true,6
26,75,56,true,true,true,5
26,76,6,true,false,false,4
26,77,10,true,true,true,8
26,78,24,true,true,false,5
26,79,69,false,true,false,4
26,80,110,true,true,true,4
26,81,158,true,true,true,5
26,82,134,true,false,true,8
26,83,137,false,false,true,5
26,84,31,false,false,false,5
26,85,183,false,true,true,6
26,86,185,false,true,false,5
26,87,45,false,false,false,5
26,88,149,false,true,true,5
26,89,82,true,true,false,6
26,90,38,true,true,true,8
26,91,163,false,true,true,6
26,92,199,false,false,true,4
26,93,193,false,true,true,5
26,94,70,true,false,false,4
26,95,131,false,false,true,5
26,96,36,true,true,false,5
26,97,74,true,true,true,6
26,98,175,false,true,true,8
26,99,39,false,true,true,4
26,100,90,true,true,false,5
26,101,141,false,true,true,5
26,102,9,false,true,false,5
26,103,188,true,false,true,8
26,104,36,true,false,true,5
26,105,60,true,true,true,4
26,106,23,false,false,false,8
26,107,164,true,false,false,8
26,108,111,false,false,true,5
26,109,193,false,false,true,8
26,110,129,false,false,true,8
26,111,122,true,false,false,4
26,112,83,false,false,true,5
26,113,161,false,false,false,8
26,114,162,true,true,true,6
26,115,85,false,true,false,8
26,116,65,false,true,true,5
26,117,10,true,true,false,5
26,118,90,true,true,true,4
26,119,13,false,true,true,8
26,120,156,true,true,false,5
26,121,165,false,true,true,6
26,122,181,false,true,true,8
26,123,112,true,true,false,6
26,124,66,true,true,false,4
26,125,27,false,false,true,6
26,126,107,false,true,false,4
26,127,61,false,false,true,6
27,0,56,true,false,false,6
27,1,2,true,true,true,5
27,2,35,false,false,false,6
27,3,89,false,true,true,4
27,4,166,true,false,false,7
27,5,9,false,true,false,6
27,6,137,false,false,true,6
27,7,72,true,true,true,5
27,8,101,false,true,true,4
27,9,38,true,false,false,4
27,10,173,false,false,true,6
27,11,176,true,false,false,6
27,12,32,true,true,true,6
27,13,173,false,false,false,5
27,14,164,true,true,false,5
27,15,90,true,true,true,5
27,16,156,true,true,false,6
27,17,9,false,false,true,5
27,18,61,false,false,true,7
27,19,39,false,true,false,5
27,20,68,true,true,true,6
27,21,128,true,true,true,4
27,22,121,false,true,true,5
27,23,93,false,false,true,4
27,24,26,true,false,true,4
27,25,12,true,false,false,6
27,26,189,false,true,true,4
27,27,182,true,false,true,4
27,28,10,true,true,false,6
27,29,131,false,false,true,6
27,30,132,true,false,true,4
27,31,82,true,true,false,7
27,32,199,false,false,true,5
27,33,108,true,false,false,6
27,34,24,true,true,false,6
27,35,167,false,true,true,4
27,36,56,true,true,false,5
27,37,182,true,true,false,6
27,38,74,true,false,true,7
27,39,17,false,true,false,7
27,40,174,true,false,true,6
27,41,96,true,false,true,6
27,42,19,false,true,true,6
27,43,65,false,true,true,6
27,44,9,false,false,false,6
27,45,158,true,true,true,6
27,46,56,true,true,true,6
27,47,165,false,true,true,7
27,48,51,false,false,false,6
27,49,110,true,false,true,4
27,50,36,true,false,true,6
27,51,168,true,true,true,6
27,52,89,false,false,true,6
27,53,7,false,true,false,4
27,54,74,true,true,true,7
27,55,67,false,false,false,6
27,56,107,false,true,false,5
27,57,141,false,true,true,6
27,58,6,true,false,true,4
27,59,65,false,false,true,6
27,60,98,true,false,true,5
27,61,137,false,true,false,6
27,62,105,false,true,true,4
27,63,43,false,false,true,5
27,64,192,true,true,true,4
27,65,39,false,true,true,5
27,66,105,false,false,true,5
27,67,16,true,false,false,5
27,68,44,true,false,false,5
27,69,6,true,false,false,5
27,70,28,true,false,false,6
27,71,132,true,false,false,5
27,72,13,false,false,false,7
27,73,66,true,true,false,5
27,74,10,true,false,true,6
27,75,189,false,false,false,6
27,76,46,true,true,true,5
27,77,119,false,true,false,4
27,78,110,true,false,false,7
27,79,11,false,false,true,6
27,80,33,false,true,true,5
27,81,29,false,false,true,6
27,82,180,true,false,false,4
27,83,193,false,true,true,6
27,84,31,false,false,false,6
27,85,42,true,true,false,7
27,86,149,false,true,true,6
27,87,29,false,false,false,6
27,88,131,false,false,false,6
27,89,142,true,true,false,5
27,90,94,true,false,true,6
27,91,54,true,false,true,6
27,92,36,true,true,false,6
27,93,26,true,true,false,5
27,94,185,false,true,false,6
27,95,90,true,true,false,6
27,96,117,false,true,false,6
27,97,172,true,true,true,7
27,98,22,true,false,true,7
27,99,83,false,false,true,6
27,100,110,true,true,true,5
27,101,114,true,true,false,4
27,102,168,true,true,false,6
27,103,37,false,false,false,5
27,104,70,true,false,false,5
27,105,136,true,false,true,6
27,106,41,false,false,false,4
27,107,111,false,false,true,6
27,108,67,false,true,false,6
27,109,112,true,true,false,7
27,110,155,false,true,false,6
27,111,112,true,false,false,4
27,112,183,false,true,true,7
27,113,158,true,false,true,5
27,114,163,false,true,true,7
27,115,27,false,false,true,7
27,116,117,false,false,false,5
27,117,45,false,false,false,6
27,118,60,true,true,true,5
27,119,33,false,true,false,6
27,120,45,false,true,false,5
27,121,122,true,false,false,5
27,122,79,false,false,false,5
27,123,113,false,true,false,6
27,124,162,true,true,true,7
27,125,69,false,true,false,5
27,126,165,false,false,false,5
27,127,179,false,true,false,4
29,0,31,false,false,false,7
29,1,56,true,true,true,7
29,2,165,false,true,true,8
29,3,182,true,false,true,5
29,4,67,false,true,false,7
29,5,110,true,false,true,5
29,6,9,false,true,false,7
29,7,65,false,true,true,7
29,8,180,true,false,false,5
29,9,193,false,true,true,7
29,10,132,true,false,false,6
29,11,108,true,false,false,7
29,12,189,false,false,false,7
29,13,7,false,true,false,5
29,14,79,false,false,false,6
29,15,26,true,false,true,5
29,16,36,true,false,true,7
29,17,65,false,false,true,7
29,18,110,true,false,false,8
29,19,33,false,true,true,6
29,20,142,true,true,false,6
29,21,162,true,true,true,8
29,22,66,true,true,false,6
29,23,2,true,true,true,6
29,24,113,false,true,false,7
29,25,128,true,true,true,5
29,26,163,false,true,true,8
29,27,114,true,true,false,5
29,28,83,false,false,true,7
29,29,32,true,true,true,7
29,30,89,false,false,true,7
29,31,98,true,false,true,6
29,32,90,true,true,false,7
29,33,112,true,true,false,8
29,34,136,true,false,true,7
29,35,51,false,false,false,7
29,36,44,true,false,false,6
29,37,156,true,true,false,7
29,38,158,true,false,true,6
29,39,61,false,false,true,8
29,40,33,false,true,false,7
29,41,11,false,false,true,7
29,42,13,false,false,false,8
29,43,121,false,true,true,6
29,44,74,true,true,true,8
29,45,56,true,true,false,6
29,46,174,true,false,true,7
29,47,155,false,true,false,7
29,48,173,false,false,false,6
29,49,112,true,false,false,5
29,50,41,false,false,false,5
29,51,39,false,true,true,6
29,52,101,false,true,true,5
29,53,90,true,true,true,6
29,54,36,true,true,false,7
29,55,122,true,false,false,6
29,56,117,false,true,false,7
29,57,141,false,true,true,7
29,58,10,true,true,false,7
29,59,9,false,false,true,6
29,60,110,true,true,true,6
29,61,199,false,false,true,6
29,62,111,false,false,true,7
29,63,17,false,true,false,8
29,64,168,true,true,true,7
29,65,182,true,true,false,7
29,66,24,true,true,false,7
29,67,167,false,true,true,5
29,68,132,true,false,true,5
29,69,45,false,true,false,6
29,70,6,true,false,false,6
29,71,131,false,false,true,7
29,72,54,true,false,true,7
29,73,93,false,false,true,5
29,74,74,true,false,true,8
29,75,26,true,true,false,6
29,76,22,true,false,true,8
29,77,185,false,true,false,7
29,78,6,true,false,true,5
29,79,37,false,false,false,6
29,80,173,false,false,true,7
29,81,72,true,true,true,6
29,82,168,true,true,false,7
29,83,68,true,true,true,7
29,84,9,false,false,false,7
29,85,165,false,false,false,6
29,86,149,false,true,true,7
29,87,137,false,true,false,7
29,88,166,true,false,false,8
29,89,172,true,true,true,8
29,90,105,false,false,true,6
29,91,107,false,true,false,6
29,92,39,false,true,false,6
29,93,29,false,false,true,7
29,94,38,true,false,false,5
29,95,46,true,true,true,6
29,96,29,false,false,false,7
29,97,96,true,false,true,7
29,98,12,true,false,false,7
29,99,89,false,true,true,5
29,100,43,false,false,true,6
29,101,45,false,false,false,7
29,102,27,false,false,true,8
29,103,164,true,true,false,6
29,104,119,false,true,false,5
29,105,19,false,true,true,7
29,106,105,false,true,true,5
29,107,137,false,false,true,7
29,108,179,false,true,false,5
29,109,16,true,false,false,6
29,110,82,true,true,false,8
29,111,158,true,true,true,7
29,112,176,true,false,false,7
29,113,35,false,false,false,7
29,114,60,true,true,true,6
29,115,56,true,false,false,7
29,116,183,false,true,true,8
29,117,117,false,false,false,6
29,118,42,true,true,false,8
29,119,69,false,true,false,6
29,120,67,false,false,false,7
29,121,10,true,false,true,7
29,122,189,false,true,true,5
29,123,131,false,false,false,7
29,124,70,true,false,false,6
29,125,94,true,false,true,7
29,126,192,true,true,true,5
29,127,28,true,false,false,7
30,0,93,false,false,true,6
30,1,114,true,false,true,5
30,2,147,false,false,true,4
30,3,186,true,true,true,4
30,4,67,false,true,true,4
30,5,188,true,false,false,4
30,6,90,true,true,true,7
30,7,191,false,true,true,5
30,8,26,true,true,false,7
30,9,124,true,false,false,4
30,10,41,false,false,false,6
30,11,173,false,true,false,4
30,12,44,true,false,false,7
30,13,67,false,true,false,8
30,14,117,false,true,false,8
30,15,87,false,true,true,4
30,16,83,false,false,true,8
30,17,24,true,true,false,8
30,18,182,true,false,true,6
30,19,114,true,true,false,6
30,20,110,true,false,true,6
30,21,97,false,false,false,4
30,22,193,false,false,false,4
30,23,33,false,true,false,8
30,24,96,true,true,true,4
30,25,122,true,false,false,7
30,26,132,true,false,false,7
30,27,61,false,true,true,4
30,28,9,false,true,false,8
30,29,113,false,true,false,8
30,30,43,false,false,false,5
30,31,112,true,false,false,6
30,32,56,true,true,false,7
30,33,167,false,true,true,6
30,34,31,false,false,false,8
30,35,133,false,true,true,4
30,36,128,true,false,false,4
30,37,50,true,true,true,5
30,38,11,false,false,true,8
30,39,79,false,false,false,7
30,40,187,false,true,false,4
30,41,43,false,true,true,4
30,42,98,true,true,false,4
30,43,2,true,true,true,7
30,44,106,true,true,false,4
30,45,184,true,false,false,4
30,46,45,false,true,false,7
30,47,56,true,true,true,8
30,48,168,true,true,true,8
30,49,36,true,true,false,8
30,50,118,true,true,true,4
30,51,189,false,false,false,8
30,52,82,true,false,false,5
30,53,98,true,false,true,7
30,54,156,true,true,false,8
30,55,51,false,false,false,8
30,56,141,false,true,true,8
30,57,193,false,true,true,8
30,58,77,false,true,true,4
30,59,47,false,true,false,4
30,60,111,false,false,true,8
30,61,18,true,false,true,4
30,62,77,false,false,false,4
30,63,9,false,false,true,7
30,64,31,false,true,true,4
30,65,10,true,true,false,8
30,66,32,true,true,false,4
30,67,49,false,false,false,4
30,68,71,false,false,false,5
30,69,158,true,false,true,7
30,70,51,false,false,true,4
30,71,122,true,false,true,4
30,72,132,true,false,true,6
30,73,199,false,false,true,7
30,74,173,false,false,false,7
30,75,174,true,true,true,4
30,76,182,true,true,false,8
30,77,140,true,false,false,4
30,78,136,true,false,true,8
30,79,90,true,true,false,8
30,80,65,false,false,true,8
30,81,17,false,false,true,5
30,82,23,false,true,false,4
30,83,50,true,false,false,4
30,84,131,false,true,false,4
30,85,36,true,false,true,8
30,86,197,false,false,false,4
30,87,194,true,true,true,5
30,88,110,true,true,true,7
30,89,108,true,true,false,4
30,90,140,true,false,true,4
30,91,121,false,true,true,7
30,92,7,false,true,false,6
30,93,166,true,true,false,4
30,94,131,false,false,true,8
30,95,33,false,true,true,7
30,96,32,true,true,true,8
30,97,125,false,false,false,4
30,98,108,true,false,false,8
30,99,175,false,false,false,5
30,100,101,false,true,true,6
30,101,145,false,false,false,4
30,102,54,true,false,true,8
30,103,101,false,true,false,4
30,104,165,false,false,true,4
30,105,66,true,true,false,7
30,106,76,true,false,true,4
30,107,114,true,true,true,4
30,108,155,false,true,false,8
30,109,26,true,true,true,4
30,110,102,true,false,false,4
30,111,142,true,true,false,7
30,112,89,false,false,true,8
30,113,39,false,true,true,7
30,114,26,true,false,true,6
30,115,167,false,false,true,4
30,116,128,true,true,true,6
30,117,83,false,true,false,4
30,118,6,true,false,false,7
30,119,65,false,true,true,8
30,120,152,true,false,false,4
30,121,151,false,false,true,5
30,122,156,true,false,true,4
30,123,180,true,false,false,6
30,124,95,false,true,false,5
30,125,64,true,true,true,4
30,126,153,false,false,true,4
30,127,174,true,false,true,8
31,0,174,true,true,true,5
31,1,39,false,true,true,8
31,2,56,true,false,false,8
31,3,164,true,true,false,7
31,4,147,false,false,true,5
31,5,182,true,false,true,7
31,6,29,false,false,true,8
31,7,187,false,true,false,5
31,8,142,true,true,false,8
31,9,38,true,false,false,6
31,10,6,true,false,false,8
31,11,17,false,false,true,6
31,12,28,true,false,false,8
31,13,45,false,false,false,8
31,14,56,true,true,false,8
31,15,47,false,true,false,5
31,16,125,false,false,false,5
31,17,194,true,true,true,6
31,18,110,true,false,true,7
31,19,110,true,true,true,8
31,20,32,true,true,false,5
31,21,105,false,false,true,7
31,22,186,true,true,true,5
31,23,105,false,true,true,6
31,24,106,true,true,false,5
31,25,45,false,true,false,8
31,26,69,false,true,false,7
31,27,19,false,true,true,8
31,28,67,false,true,true,5
31,29,137,false,true,false,8
31,30,153,false,false,true,5
31,31,128,true,true,true,7
31,32,29,false,false,false,8
31,33,35,false,false,false,8
31,34,114,true,true,true,5
31,35,137,false,false,true,8
31,36,41,false,false,false,7
31,37,44,true,false,false,8
31,38,98,true,false,true,8
31,39,6,true,false,true,6
31,40,50,true,true,false,4
31,41,89,false,true,true,6
31,42,12,true,true,false,4
31,43,173,false,false,false,8
31,44,46,true,true,true,7
31,45,16,true,false,false,7
31,46,132,true,false,false,8
31,47,96,true,false,true,8
31,48,76,true,false,true,5
31,49,67,false,false,false,8
31,50,184,true,false,false,5
31,51,191,false,true,true,6
31,52,118,true,true,true,5
31,53,49,false,false,false,5
31,54,70,true,false,false,7
31,55,93,false,false,true,7
31,56,43,false,false,false,6
31,57,173,false,false,true,8
31,58,140,true,false,false,5
31,59,37,false,false,false,7
31,60,154,true,true,false,4
31,61,94,true,false,true,8
31,62,72,true,true,true,7
31,63,176,true,false,false,8
31,64,107,false,true,false,7
31,65,168,true,true,false,8
31,66,185,false,true,false,8
31,67,165,false,false,false,7
31,68,158,true,false,true,8
31,69,51,false,false,true,5
31,70,176,true,true,false,4
31,71,98,true,true,false,5
31,72,26,true,true,false,8
31,73,12,true,false,false,8
31,74,2,true,true,true,8
31,75,50,true,false,false,5
31,76,50,true,true,true,6
31,77,117,false,false,false,7
31,78,39,false,true,false,7
31,79,101,false,true,true,7
31,80,68,true,true,true,8
31,81,151,false,false,true,6
31,82,31,false,true,true,5
31,83,18,true,false,true,5
31,84,90,true,true,true,8
31,85,112,true,false,false,7
31,86,33,false,true,true,8
31,87,79,false,false,false,8
31,88,10,true,false,true,8
31,89,149,false,true,true,8
31,90,166,true,true,false,5
31,91,167,false,true,true,7
31,92,199,false,false,true,8
31,93,108,true,true,false,5
31,94,114,true,true,false,7
31,95,83,false,true,false,5
31,96,101,false,true,false,5
31,97,77,false,false,false,5
31,98,173,false,true,false,5
31,99,179,false,true,false,6
31,100,189,false,true,true,6
31,101,131,false,false,false,8
31,102,165,false,false,true,5
31,103,47,false,false,true,4
31,104,114,true,false,true,6
31,105,43,false,true,true,5
31,106,132,true,false,true,7
31,107,119,false,true,false,6
31,108,140,true,false,true,5
31,109,43,false,false,true,7
31,110,23,false,true,false,5
31,111,122,true,false,true,5
31,112,9,false,false,false,8
31,113,87,false,true,true,5
31,114,26,true,false,true,7
31,115,122,true,false,false,8
31,116,167,false,false,true,5
31,117,133,false,true,true,5
31,118,7,false,true,false,7
31,119,131,false,true,false,5
31,120,192,true,true,true,6
31,121,66,true,true,false,8
31,122,158,true,true,true,8
31,123,121,false,true,true,8
31,124,60,true,true,true,7
31,125,180,true,false,false,7
31,126,9,false,false,true,8
31,127,156,true,false,true,5
32,0,98,true,true,false,6
32,1,193,false,false,false,5
32,2,37,false,false,true,3
32,3,60,true,false,true,4
32,4,26,true,false,false,4
32,5,50,true,false,false,6
32,6,174,true,true,true,6
32,7,59,false,true,false,4
32,8,124,true,false,false,5
32,9,51,false,false,true,6
32,10,147,false,false,true,6
32,11,105,false,false,true,8
32,12,106,true,true,false,6
32,13,118,true,false,true,4
32,14,32,true,true,false,6
32,15,176,true,true,false,5
32,16,107,false,true,false,8
32,17,184,true,false,false,6
32,18,37,false,false,false,8
32,19,85,false,false,true,3
32,20,153,false,false,true,6
32,21,64,true,true,true,5
32,22,111,false,true,true,4
32,23,198,true,false,false,4
32,24,61,false,true,true,5
32,25,128,true,true,true,8
32,26,28,true,true,false,3
32,27,58,true,true,false,4
32,28,197,false,false,true,4
32,29,43,false,false,false,7
32,30,23,false,true,true,3
32,31,98,true,true,true,4
32,32,191,false,true,true,7
32,33,41,false,false,false,8
32,34,93,false,false,true,8
32,35,87,false,false,true,3
32,36,47,false,true,false,6
32,37,50,true,true,true,7
32,38,164,true,true,false,8
32,39,182,true,false,true,8
32,40,96,true,true,true,5
32,41,180,true,true,false,3
32,42,184,true,true,true,4
32,43,6,true,false,true,7
32,44,113,false,true,true,3
32,45,55,false,false,true,3
32,46,18,true,false,false,4
32,47,21,false,true,true,4
32,48,70,true,false,false,8
32,49,8,true,true,false,3
32,50,89,false,true,true,7
32,51,75,false,false,true,4
32,52,152,true,false,false,5
32,53,40,true,false,true,4
32,54,118,true,true,true,6
32,55,11,false,true,true,4
32,56,187,false,true,false,6
32,57,179,false,true,true,3
32,58,67,false,true,true,6
32,59,71,false,false,false,6
32,60,46,true,true,true,8
32,61,154,true,true,false,5
32,62,82,true,false,true,4
32,63,50,true,true,false,5
32,64,197,false,false,false,5
32,65,121,false,true,false,3
32,66,91,false,true,false,4
32,67,12,true,true,false,5
32,68,186,true,true,true,6
32,69,94,true,true,true,3
32,70,102,true,false,false,5
32,71,109,false,true,false,4
32,72,186,true,false,true,3
32,73,169,false,true,true,3
32,74,102,true,false,true,3
32,75,144,true,false,true,4
32,76,140,true,false,false,6
32,77,63,false,false,true,3
32,78,149,false,false,true,3
32,79,95,false,true,false,6
32,80,147,false,true,false,3
32,81,180,true,true,true,4
32,82,175,false,false,false,6
32,83,16,true,false,false,8
32,84,110,true,false,true,8
32,85,17,false,false,true,7
32,86,96,true,true,false,3
32,87,16,true,true,false,4
32,88,170,true,true,false,2
32,89,97,false,false,false,5
32,90,57,false,true,false,3
32,91,49,false,false,false,6
32,92,71,false,true,false,4
32,93,129,false,false,false,3
32,94,14,true,false,true,3
32,95,53,false,true,false,4
32,96,105,false,true,true,7
32,97,194,true,true,true,7
32,98,195,false,true,false,5
32,99,69,false,true,false,8
32,100,8,true,false,true,4
32,101,38,true,false,false,7
32,102,82,true,false,false,6
32,103,165,false,false,false,8
32,104,77,false,true,true,5
32,105,145,false,false,false,5
32,106,1,false,true,false,3
32,107,188,true,false,false,5
32,108,1,false,true,true,4
32,109,88,true,false,true,3
32,110,99,false,false,false,4
32,111,72,true,true,true,8
32,112,113,false,false,true,4
32,113,128,true,false,false,5
32,114,81,false,true,true,4
32,115,145,false,false,true,3
32,116,146,true,true,false,4
32,117,114,true,true,true,6
32,118,76,true,false,true,6
32,119,59,false,false,false,4
32,120,84,true,false,true,4
32,121,151,false,false,false,4
32,122,170,true,false,true,3
32,123,64,true,false,false,4
32,124,125,false,false,false,6
32,125,26,true,true,true,5
32,126,47,false,true,true,4
32,127,163,false,true,false,3
33,0,146,true,true,false,5
33,1,128,true,false,false,6
33,2,122,true,false,true,6
33,3,133,false,true,true,6
33,4,64,true,true,true,6
33,5,71,false,false,false,7
33,6,101,false,true,true,8
33,7,97,false,false,false,6
33,8,194,true,true,true,8
33,9,32,true,true,false,7
33,10,193,false,false,false,6
33,11,77,false,true,true,6
33,12,147,false,false,true,7
33,13,96,true,true,false,4
33,14,37,false,false,true,4
33,15,43,false,false,true,8
33,16,188,true,false,false,6
33,17,173,false,true,false,6
33,18,16,true,true,false,5
33,19,21,false,true,true,5
33,20,85,false,false,true,4
33,21,175,false,false,false,7
33,22,1,false,true,true,5
33,23,98,true,true,true,5
33,24,91,false,true,false,5
33,25,174,true,true,true,7
33,26,151,false,false,true,7
33,27,197,false,false,false,6
33,28,184,true,true,true,5
33,29,140,true,false,true,6
33,30,23,false,true,false,6
33,31,131,false,true,false,6
33,32,119,false,true,false,7
33,33,40,true,true,true,3
33,34,102,true,false,false,6
33,35,180,true,true,false,4
33,36,64,true,false,false,5
33,37,49,false,false,false,7
33,38,26,true,false,false,5
33,39,43,false,true,true,6
33,40,31,false,true,true,6
33,41,76,true,false,true,7
33,42,106,true,true,false,7
33,43,191,false,true,true,8
33,44,140,true,false,false,7
33,45,26,true,true,true,6
33,46,118,true,false,true,5
33,47,151,false,false,false,5
33,48,7,false,true,false,8
33,49,144,true,false,true,5
33,50,47,false,true,false,7
33,51,192,true,true,true,7
33,52,96,true,true,true,6
33,53,18,true,false,true,6
33,54,82,true,false,true,5
33,55,176,true,true,false,6
33,56,166,true,true,false,6
33,57,180,true,true,true,5
33,58,39,false,true,false,8
33,59,145,false,false,true,4
33,60,50,true,false,false,7
33,61,124,true,false,false,6
33,62,28,true,true,false,4
33,63,57,false,false,false,3
33,64,113,false,false,true,5
33,65,114,true,false,true,7
33,66,17,false,false,true,8
33,67,12,true,true,false,6
33,68,50,true,true,false,6
33,69,132,true,false,true,8
33,70,61,false,true,true,6
33,71,98,true,true,false,7
33,72,156,true,false,true,6
33,73,198,true,false,false,5
33,74,109,false,true,false,5
33,75,50,true,true,true,8
33,76,129,false,false,false,4
33,77,84,true,false,true,5
33,78,83,false,true,false,6
33,79,43,false,false,false,8
33,80,125,false,false,false,7
33,81,167,false,true,true,8
33,82,87,false,true,true,6
33,83,75,false,false,true,5
33,84,47,false,true,true,5
33,85,6,true,false,true,8
33,86,58,true,true,false,5
33,87,186,true,true,true,7
33,88,59,false,false,false,5
33,89,82,true,false,false,7
33,90,51,false,false,true,7
33,91,189,false,true,true,7
33,92,71,false,true,false,5
33,93,67,false,true,true,7
33,94,112,true,false,false,8
33,95,18,true,false,false,5
33,96,105,false,true,true,8
33,97,187,false,true,false,7
33,98,38,true,false,false,8
33,99,26,true,false,true,8
33,100,153,false,false,true,7
33,101,154,true,true,false,6
33,102,114,true,true,true,7
33,103,197,false,false,true,5
33,104,87,false,false,true,4
33,105,145,false,false,false,6
33,106,53,false,true,false,5
33,107,8,true,false,true,5
33,108,95,false,true,false,7
33,109,117,false,false,false,8
33,110,108,true,true,false,6
33,111,118,true,true,true,7
33,112,167,false,false,true,6
33,113,180,true,false,false,8
33,114,60,true,false,true,5
33,115,47,false,false,true,5
33,116,40,true,false,true,5
33,117,89,false,true,true,8
33,118,184,true,false,false,7
33,119,94,true,true,true,4
33,120,179,false,true,false,7
33,121,77,false,false,false,6
33,122,152,true,false,false,6
33,123,114,true,true,false,8
33,124,165,false,false,true,6
33,125,99,false,false,false,5
33,126,60,true,true,true,8
33,127,101,false,true,false,6
34,0,149,false,false,true,4
34,1,81,false,true,true,5
34,2,96,true,true,false,5
34,3,82,true,false,false,8
34,4,98,true,false,false,3
34,5,189,false,true,true,8
34,6,118,true,false,true,6
34,7,180,true,true,false,5
34,8,51,false,false,true,8
34,9,186,true,true,true,8
34,10,40,true,true,true,4
34,11,179,false,true,true,4
34,12,188,true,false,false,7
34,13,145,false,false,true,5
34,14,140,true,false,false,8
34,15,1,false,true,true,6
34,16,58,true,true,false,6
34,17,43,false,true,true,7
34,18,184,true,false,false,8
34,19,40,true,false,true,6
34,20,197,false,false,true,6
34,21,187,false,true,false,8
34,22,154,true,true,false,7
34,23,8,true,true,false,4
34,24,176,true,true,false,7
34,25,23,false,true,false,7
34,26,18,true,false,false,6
34,27,195,false,true,false,6
34,28,60,true,false,true,6
34,29,80,true,true,true,3
34,30,53,false,true,false,6
34,31,28,true,true,false,5
34,32,64,true,true,true,7
34,33,122,true,false,true,7
34,34,64,true,false,false,6
34,35,179,false,true,false,8
34,36,14,true,false,true,4
34,37,16,true,true,false,6
34,38,77,false,true,true,7
34,39,108,true,true,false,7
34,40,57,false,false,false,4
34,41,124,true,false,false,7
34,42,21,false,true,true,6
34,43,71,false,false,false,8
34,44,85,false,false,true,5
34,45,129,false,false,false,5
34,46,59,false,false,false,6
34,47,26,true,true,true,7
34,48,134,true,true,true,3
34,49,167,false,false,true,7
34,50,175,false,false,false,8
34,51,53,false,false,false,3
34,52,166,true,true,false,7
34,53,128,true,false,false,7
34,54,30,true,false,false,3
34,55,156,true,false,true,7
34,56,114,true,true,true,8
34,57,192,true,false,false,3
34,58,91,false,true,false,6
34,59,18,true,false,true,7
34,60,11,false,true,true,5
34,61,76,true,false,true,8
34,62,146,true,true,false,6
34,63,152,true,false,false,7
34,64,47,false,true,false,8
34,65,67,false,true,true,8
34,66,113,false,false,true,6
34,67,102,true,false,true,4
34,68,71,false,true,false,6
34,69,96,true,true,true,7
34,70,84,true,false,true,6
34,71,114,true,false,true,8
34,72,133,false,true,true,7
34,73,75,false,false,true,6
34,74,12,true,true,false,7
34,75,192,true,true,true,8
34,76,198,true,false,false,6
34,77,174,true,true,true,8
34,78,8,true,false,true,6
34,79,31,false,true,true,7
34,80,77,false,false,false,7
34,81,32,true,true,false,8
34,82,83,false,true,false,7
34,83,61,false,true,true,7
34,84,99,false,false,false,6
34,85,109,false,true,false,6
34,86,118,true,true,true,8
34,87,184,true,true,true,6
34,88,82,true,false,true,6
34,89,47,false,true,true,6
34,90,131,false,true,false,7
34,91,98,true,true,false,8
34,92,111,false,true,true,5
34,93,119,false,true,false,8
34,94,145,false,false,false,7
34,95,125,false,false,false,8
34,96,50,true,false,false,8
34,97,170,true,false,true,4
34,98,165,false,false,true,7
34,99,106,true,true,false,8
34,100,50,true,true,false,7
34,101,169,false,true,true,4
34,102,95,false,true,false,8
34,103,144,true,false,true,6
34,104,151,false,false,true,8
34,105,94,true,true,true,5
34,106,151,false,false,false,6
34,107,26,true,false,false,6
34,108,97,false,false,false,7
34,109,197,false,false,false,7
34,110,180,true,true,true,6
34,111,102,true,false,false,7
34,112,105,false,false,false,2
34,113,87,false,false,true,5
34,114,173,false,true,false,7
34,115,47,false,false,true,6
34,116,140,true,false,true,7
34,117,98,true,true,true,6
34,118,49,false,false,false,8
34,119,37,false,false,true,5
34,120,59,false,true,false,5
34,121,193,false,false,false,7
34,122,147,false,false,true,8
34,123,153,false,false,true,8
34,124,87,false,true,true,7
34,125,101,false,true,false,7
34,126,22,true,true,true,3
34,127,63,false,false,true,4
35,0,71,false,true,false,7
35,1,16,true,true,false,7
35,2,18,true,false,true,8
35,3,198,true,false,false,7
35,4,28,true,true,false,6
35,5,157,false,false,false,2
35,6,102,true,true,true,3
35,7,187,false,false,true,1
35,8,81,false,true,true,6
35,9,169,false,true,true,5
35,10,118,true,false,true,7
35,11,96,true,true,true,8
35,12,21,false,true,true,7
35,13,40,true,false,true,7
35,14,88,true,false,true,4
35,15,146,true,true,false,7
35,16,58,true,true,false,7
35,17,97,false,false,false,8
35,18,60,true,false,true,7
35,19,23,false,true,false,8
35,20,173,false,true,false,8
35,21,176,true,true,false,8
35,22,82,true,false,true,7
35,23,149,false,false,true,5
35,24,98,true,false,false,4
35,25,110,true,true,false,2
35,26,124,true,false,false,8
35,27,128,true,false,false,8
35,28,102,true,false,false,8
35,29,129,false,false,false,6
35,30,144,true,false,true,7
35,31,101,false,true,false,8
